日期,沪深300,中证全指,中证500,300价值,300成长,中证红利,300SNLV,盈利质量,300动量,300能源,300原材料,300工业,300可选消费,300主要消费,300医药卫生,300信息技术,300通信服务,300公用事业,300房地产,300金融,北证50,创业板50,中证A50,上国改革
2016-10-19,0.00685519267768675,0.007552552707198457,0.005361056077048509,0.005516217450890704,0.002071930228032537,0.009519329515204067,0.0021382546085555454,0.009723931316724999,-0.0022541242494564795,0.01144810203697677,0.007769433773856083,0.03466509421319275,0.001459982955474226,0.005376049667439098,0.005074037978942458,-0.0017514698525804562,0.026424287284436687,0.006669109876248358,0.0018663289177998088,-0.0022319461983495437,,-0.006201208802498193,0.0071961468470196355,0.021887184634302947
2016-10-26,0.011708424027002229,0.008802847496020894,0.005485417566555961,0.016266115955372085,0.010776758470252501,0.01363695826870237,0.009139998933153759,0.005018896014658658,0.014018473595820202,0.032615130243509816,0.01545572199163825,0.017321238723475574,0.007509236928394669,0.029187929040862537,-0.0027053626760813465,0.0009128033846015349,0.012884392124542732,0.0024284345557348264,-0.0004022729804192826,0.011434878587196495,,0.0036467940470570337,0.014222547086771176,0.01570461804237344
2016-11-02,-0.004878920029172229,-0.004740724377821026,-0.009842358680439034,-0.004425154019158772,-0.0015628449506903674,-0.008288055084899604,-0.006499645233627227,-0.01200456937097083,-0.0025697395099093523,-0.013405711116003527,-0.003044344625785955,-0.02526243310578591,-0.005461770213812667,-0.0010209849298874474,-0.003486429512107758,-0.004011447989502148,-0.021904641753779597,-0.010612211574193897,0.0034312867785872836,0.0035502786386718554,,-0.01602953494865511,-0.008536684396443062,-0.01500058294641693
2016-11-09,0.0035141012755159906,0.0020250540625295077,-0.002336053582553621,0.005840805205679533,0.0028968734059324763,0.001951446232977716,0.004291186798614843,0.004421134174694474,0.005814930369091531,0.002822775216960949,0.013494196708909056,0.012777803321309067,-0.006618200260284923,-0.00013925742491827098,0.00011269826099113978,-0.001905031125750356,0.021680289963754484,-0.0057507159940187735,0.004640472729230627,0.003972684171608343,,-0.017126829342117844,0.007445610442795125,0.006285520326547722
2016-11-16,0.022212815871428537,0.025723314214298965,0.028392713575032813,0.017289361609936105,0.019481366695807578,0.017509017679104177,0.01821208583194278,0.034589500859761646,0.011326786638453434,0.01656385602753585,0.038173486733512174,0.04037866281469271,0.008985550968226397,0.0021454685832369425,-0.0004196136379411852,0.020810629429185212,0.03669867528929105,0.014728967255128955,0.026896632995504932,0.02551808794858834,,0.032063521392789784,0.0167374221626031,0.025765171093190542
2016-11-23,0.013883603438094694,0.007194640126835017,0.0005116577070136685,0.02421450172504369,0.013931804852076013,0.01942153005258551,0.01779628625345464,0.0003255626823774893,0.018445224646318037,0.021991096100706153,0.00882286636371199,0.022087897375375976,0.013879182324219475,-0.004278427402238383,0.004474435954185507,-0.007843326477559698,0.020204718745368444,0.015861913357400725,0.028506861395598104,0.01625077451698309,,-0.005557517194734518,0.019917690537410326,0.015436736194374134
2016-11-30,0.020305105074011287,-0.0017157365348614562,-0.008205274373380256,0.03132673449494572,0.016997784746474398,0.017652067517190284,0.017551965772978573,-0.009656448989743494,0.017665934163785924,-0.019036611435875428,0.00022934538945218463,0.048794545350458574,0.038820745986482885,0.03614194253117686,0.017148044380109972,0.012264083269806214,0.03151261670568428,0.025847899962241794,0.011621802166424056,0.0045727905107668665,,0.005196000230044406,0.0378373610866114,0.022313191786167863
2016-12-07,-0.023545197829697884,-0.015759787984473084,-0.010785322528421903,-0.027445618305388053,-0.023152803191549443,-0.020133146773165134,-0.009875736912378308,-0.012402052817956477,-0.01829676064524599,0.00015029150881340492,0.00018931354438467274,-0.042206689826486454,-0.02744014559307495,-0.009242087341239436,-0.01463815338285357,-0.023965552446040594,-0.00740693562595196,-0.018647122822021633,-0.04927908216818855,-0.014718053409843446,,-0.034100661441140656,-0.03155717968329497,-0.02930517177801506
2016-12-14,-0.020693393227157575,-0.03634749332723408,-0.040880465781744646,-0.007124450793483228,-0.01712137971143679,-0.01808976354504832,-0.011102220834471654,-0.056233096275485006,-0.01852954190235767,0.01100932517911768,-0.0028908937434899418,-0.04070516597538443,-0.0382656823367139,-0.009904668672428563,-0.025336049257838056,-0.059125024458016595,0.011557068220864108,-0.017270907105271904,-0.047851826848739454,-0.004353973876156769,,-0.07800820257924124,-0.01623667865952949,-0.023387125115680307
2016-12-21,-0.019190192874740775,0.0017725975019515783,0.011730071685547516,-0.030912982655499688,-0.02665064798250294,-0.01404503448380856,-0.01648606459837665,0.0345542217912862,-0.025807100276979633,-0.005217564444843337,-0.02520683422488912,0.004907701184030833,-0.009591681019433862,-0.010379005195324087,-0.005114128470182555,0.001101271170368845,0.016152102614408692,-0.007127993792471754,-0.04066584116567529,-0.035321578222109795,,0.012832312623515252,-0.025801384101907243,0.000825942122362866
2016-12-28,-0.0057977896866067136,-0.005441105412798186,-0.008142392935333698,-0.002122557279992776,-0.007014466404846265,-0.003445311090961689,-0.009470742028625079,-0.0035465284588818147,-0.007657248251317528,-0.004903819453743519,-0.01587030881847773,0.007637220981416171,-0.006307802999822587,-0.013293912233451888,0.0013803267549561404,-0.01231100072771174,-0.0002918999521707155,-0.008824157048514358,-0.0003396685622470974,-0.011515027840130587,,-0.01969820447798032,0.0008800264516621858,0.007656773813559559
2017-01-04,0.013999316774692794,0.012346605739021355,0.012487675195405057,0.01509494946322687,0.01528236398889149,0.01585252325164843,0.02304028910761935,0.013715800376611131,0.021216563949957745,-0.0013867484078597947,0.015653056684565625,0.008723893205148103,0.01737003875883314,0.03216111005296085,0.01931163533913627,0.01409410177383319,0.0008170308273032223,0.01135652354928074,-0.004397165774856826,0.018063583815028927,,0.01008850652967741,0.015379298427509847,0.011895740234142638
2017-01-11,-0.0018901971365302694,-0.003108094330353972,0.0008861165245195313,-0.0018936964658520239,-0.00838416405967668,8.907810868863386e-05,-0.007995548788094164,-0.0061238730405811515,-0.012326170444129758,0.03216362241112969,0.020323604544645768,0.005645690761650668,-0.010011017365466501,0.002668461240667108,-0.013225873695547063,-0.0040944635391871875,-0.02442061454885125,0.01107956307695801,-0.008653132449114809,-0.010587911530829386,,-0.01695632798573965,-0.0038316381692228285,0.0024180101455675285
2017-01-18,-0.0042677184993463735,-0.034398938011043434,-0.04572329228766958,0.009672430215850403,0.00023016611031345668,-0.00328522527128261,0.011856453084174712,-0.04133647730505674,0.011854670520654365,0.004377020163152334,-0.012758932320019345,-0.013347331562968967,-0.015557268498444854,0.000820947726397403,-0.004098949956831577,-0.030983384544456705,-0.0436270416679051,0.007445798352721411,-0.004741191923808286,0.01518079344166301,,-0.05375376821777489,0.001841537344518196,-0.0060538954153552815
2017-01-25,0.010284924044253518,0.013365828712406325,0.01611768160032856,0.010828249130318435,0.0080234204046441,0.01453874836880531,0.013490934699457391,0.018260779463262766,0.010469913380779294,0.01603751253678931,0.02353150347902977,0.00883148056706684,0.013649856149884343,0.006826075573269419,0.014640070829511798,0.018341555720754243,-0.006822704801229151,0.0023473301195948704,0.0029015798938760717,0.007916708725683952,,0.0021663006262362394,0.009722396368834207,0.009343447536643179
2017-02-01,0.005132423047058854,0.005146802647832072,0.005604654254025787,0.005004957502152907,0.005914183047981414,0.0034135231746128536,0.00248943110951938,0.003517108857482798,0.003288981424249382,-0.0031741115315727653,0.007382594447913338,0.003655694985828184,0.008987377760611981,-0.00034535154764692155,0.008589284331827818,0.006073637546123001,0.007078202568977954,-0.001128111800436038,0.004446081020512693,0.004578230513906378,,0.007969752287849241,0.005483711538891267,0.0037051198779096683
2017-02-08,-0.004739164985273825,0.004935062206887109,0.009536467396517034,-0.009896477020391758,-0.007540131148551343,-0.0026280932404914026,-0.003855928830348909,0.009748413741502704,-0.005207505812238056,-0.02085075512048562,0.000852854616250065,0.0025914667053930085,-0.0023472506066166687,-0.007317061010798431,-0.0016293280288240952,-0.0006635918923053596,0.006724301745154593,0.0018039762123964742,-0.003243992492834691,-0.0069927082146519215,,0.006375779743635013,-0.009435476899136708,-0.0001114586105934734
2017-02-15,0.018255901705155564,0.014583018687481353,0.01234608312848362,0.024115109523955125,0.012841151532645423,0.020564114559094016,0.018005515870308963,0.0066113720278806465,0.01169184634690934,0.020876708624284257,0.024554553645640853,0.029514903279161953,0.01568177930401604,0.029306721727063945,0.0003227866856252426,0.00789974296792173,0.01834703631992962,0.015693238784777908,0.017597138072745766,0.011803513804230947,,0.0077933208942584375,0.015068510229780285,0.03179253743014332
2017-02-22,0.015611187993770814,0.01453205674986302,0.017852425104908587,0.015405315457844182,0.01422803883148771,0.018605678695558847,0.01839162325316912,0.03157090304696264,0.01982718069991174,0.008882161343947148,0.018162316686720636,0.006455863228102654,0.0321432618933688,0.04172999024996216,0.01562287529736106,0.015549911785161852,-0.009774736503708525,0.008967775241821352,0.014785374440924315,0.01240290298803659,,0.010274207807579483,0.012808356138135801,0.010221522763407043
2017-03-01,-0.007460303678919145,-0.002266905965288224,0.0011947523871802535,-0.009504335133753594,-0.007238535721720396,-0.007160660209623804,-0.009804308631739755,-0.000336139819141712,-0.011597417039452051,-0.017989717099675562,-0.007692187513949067,-0.006444678063630693,0.003395182693769483,-0.019908086006811043,0.002112202241986161,-0.004947449471141341,0.036703110984961373,-0.01327083902779247,-0.010148007352825061,-0.013693068059308589,,0.0023099197819969053,-0.008918436447954314,-0.0035339129546482217
2017-03-08,-0.0024023203392600223,0.003372210179220181,0.006851954749548472,-0.004272707517397056,-0.0009626250945496961,-0.0009380435658740138,-0.0019480001670798552,-0.005421372719374373,0.00036117814392788716,-0.013450596341601506,-0.014736659802904062,-0.006252614366657805,0.004647703657470137,0.019497788162904595,0.0002332772611841616,0.012478078788043634,0.016368243424607964,-0.005727151775662742,0.004368939468192279,-0.00786429129107824,,0.015735327860217696,0.00037933017632729715,-0.00857298005564755
2017-03-15,0.0018703942176483412,-0.0014808751566457445,-0.0029660886675273446,0.005219806621013845,0.0020628754461020637,0.002948900534824217,0.003738100854531634,0.0004702980348529895,0.009483094658410351,-0.012263669587509796,0.020444991308139482,-0.005496014074387934,0.004700834874728388,0.0074326183717892125,0.012362951005777445,-0.002533476713521221,-0.006791696084144649,0.00989805497455487,0.033312972901822,-0.002475282940578971,,-0.009668019668488514,0.002622501651295517,-0.0064998747849127625
2017-03-22,-0.0019103018870106903,0.0007481384152570048,0.0006583506850623699,8.326579552142555e-05,-0.0027167263240411854,0.004496033837128488,-0.0022439839812899987,0.007018116841498223,0.0005380666316394667,0.02680576321109185,-0.015532108378009779,0.010031186331113773,0.00039299850329310715,0.033517383291862046,0.03919631521182865,-0.00159915601525229,0.032759248770863225,0.0037970210915416747,-0.02550040553281674,-0.023595054361857715,,-0.0063781987828915865,0.012129064371148024,0.014431333263946744
2017-03-29,0.005662881025145117,-0.00010099677216335312,0.00031355086727247183,0.006071729668956749,0.005596590751554276,0.003523625759839666,0.009776825485469764,0.005116062825026413,0.005112047476242942,-0.0006680554949608508,0.002813211185127562,0.01692308278396082,0.0074193854272393,-0.009345353832659775,0.001465506696616048,0.013280371248786782,-0.008151453281050047,-0.005273247643623358,-0.0033220740843773466,0.007154084585665466,,-0.011606720029568973,0.010226294740039554,0.007508985453344552
2017-04-05,0.0059977934346393535,-0.0011648794184840883,0.000496749180941336,0.009669624236955388,0.003638148307964606,0.009720713099022449,0.014035094319746477,-0.0016674531425151518,0.010700842219228734,0.014464202395147563,0.014590832407102017,0.00586932395540174,0.0037256996581080948,0.0070085700399873385,0.008286099481353393,-0.0042131517318196865,-0.0005364746520053476,0.014636489964463761,0.0021834406747960333,0.01327304550758468,,-0.007563794868948315,0.005822624715132729,0.006838830811335628
2017-04-12,0.006096704871060288,0.007217971142344126,0.016121322128541005,0.005970609592317988,-0.0027602718651442704,0.013048455793373437,0.004025548318637995,-0.003381578431134291,-0.004565100955370438,0.009345279080776425,0.02759057362083439,0.03462033366169415,-0.003874118920764058,-0.016575066705637576,-0.020267202391194505,-0.008915501481033261,0.005598780336827369,0.04506816294720406,0.06460140307355888,-0.012451417878220905,,-0.01872831723331947,0.0008754552248542158,0.01395772226155545
2017-04-19,-0.019108429909057367,-0.03462743495436593,-0.036825678204283285,-0.015489751355240111,-0.017252790467198076,-0.01860544261913233,-0.016571604890369573,-0.052417034247333016,-0.008859246838887946,-0.027090081315545023,-0.027507243037881213,-0.027369387286774405,-0.003317364159914793,0.02581653703104836,0.02249880395808379,-0.013676090430078669,-0.010830449231193362,-0.014323102179334524,-0.04839335256379018,-0.03161577144522987,,-0.038200022499718767,-0.002759183054254044,-0.015293017456359248
2017-04-26,0.0010466925025023333,-0.01858541388371504,-0.029076173944230566,0.006427637430980404,0.006317688265708776,2.4193827117491296e-05,0.0058956370782590195,-0.03911122365506947,0.008638593080288137,-0.017900550670294946,-0.034604562389231264,-0.029719872093797783,0.008458448403214858,0.029036954856461294,0.016810427652431237,0.018407690463033477,0.002033143016293204,0.014816416036836477,-0.01274294317760949,0.01231260160154135,,-0.02089337625232368,0.011095792726408149,-0.012705211241745618
2017-05-03,-0.008770842170522486,0.0014218206333334038,0.0046360689893725215,-0.011715138129354541,-0.005369922999301502,-0.017949657320010748,-0.01164745347369045,0.011702420057997376,-0.0072785077494517125,-0.005726995105490018,0.007861884560402377,-0.006682744159035581,-0.010163126405247525,-0.02743841080873477,-0.02006374932346866,0.002825654072371453,-0.002122825059758804,-0.0037096919069431467,-0.03842802106181831,-0.007835965147054424,,0.017755343566773885,-0.006166425307028378,-0.006579443087977421
2017-05-10,-0.02021990916000438,-0.029789784232647665,-0.03960815175934984,-0.010657083037234782,-0.012331174514265797,-0.02124572032558658,-0.014647743593620088,-0.04998010767294381,-0.011095525540197548,-0.025090354729090047,-0.03920836745311562,-0.04038062213978999,-0.02134851993241127,-0.02091097689558974,-0.006275424549622155,-0.02372706158597271,-0.015752246590509555,-0.001193942961210448,-0.03157966355736597,-0.0029673145803048584,,-0.01719987855226801,-0.016572638351724955,-0.020554919899234747
